 1.288250e+04  3.986862e+01  1.288250e+04  3.141539e+00 
 1.318257e+04  3.986862e+01  1.318257e+04  3.141538e+00 
 1.348963e+04  3.986862e+01  1.348963e+04  3.141536e+00 
 1.380384e+04  3.986862e+01  1.380384e+04  3.141535e+00 
 1.412538e+04  3.986862e+01  1.412538e+04  3.141534e+00 
 1.445440e+04  3.986862e+01  1.445440e+04  3.141532e+00 
 1.479108e+04  3.986862e+01  1.479108e+04  3.141531e+00 
 1.513561e+04  3.986862e+01  1.513561e+04  3.141529e+00 
 1.548817e+04  3.986862e+01  1.548817e+04  3.141528e+00 
 1.584893e+04  3.986862e+01  1.584893e+04  3.141526e+00 
 1.621810e+04  3.986862e+01  1.621810e+04  3.141525e+00 
 1.659587e+04  3.986862e+01  1.659587e+04  3.141523e+00 
 1.698244e+04  3.986862e+01  1.698244e+04  3.141522e+00 
 1.737801e+04  3.986862e+01  1.737801e+04  3.141520e+00 
 1.778279e+04  3.986862e+01  1.778279e+04  3.141518e+00 
 1.819701e+04  3.986862e+01  1.819701e+04  3.141517e+00 
 1.862087e+04  3.986862e+01  1.862087e+04  3.141515e+00 
 1.905461e+04  3.986862e+01  1.905461e+04  3.141513e+00 
 1.949845e+04  3.986862e+01  1.949845e+04  3.141511e+00 
 1.995262e+04  3.986862e+01  1.995262e+04  3.141509e+00 
 2.041738e+04  3.986862e+01  2.041738e+04  3.141507e+00 
 2.089296e+04  3.986862e+01  2.089296e+04  3.141505e+00 
 2.137962e+04  3.986862e+01  2.137962e+04  3.141503e+00 
 2.187762e+04  3.986862e+01  2.187762e+04  3.141501e+00 
 2.238721e+04  3.986862e+01  2.238721e+04  3.141499e+00 
 2.290868e+04  3.986862e+01  2.290868e+04  3.141497e+00 
 2.344229e+04  3.986862e+01  2.344229e+04  3.141495e+00 
 2.398833e+04  3.986862e+01  2.398833e+04  3.141492e+00 
 2.454709e+04  3.986862e+01  2.454709e+04  3.141490e+00 
 2.511886e+04  3.986862e+01  2.511886e+04  3.141488e+00 
 2.570396e+04  3.986862e+01  2.570396e+04  3.141485e+00 
 2.630268e+04  3.986862e+01  2.630268e+04  3.141483e+00 
 2.691535e+04  3.986862e+01  2.691535e+04  3.141480e+00 
 2.754229e+04  3.986862e+01  2.754229e+04  3.141477e+00 
 2.818383e+04  3.986862e+01  2.818383e+04  3.141475e+00 
 2.884032e+04  3.986862e+01  2.884032e+04  3.141472e+00 
 2.951209e+04  3.986862e+01  2.951209e+04  3.141469e+00 
 3.019952e+04  3.986862e+01  3.019952e+04  3.141466e+00 
 3.090295e+04  3.986862e+01  3.090295e+04  3.141463e+00 
 3.162278e+04  3.986862e+01  3.162278e+04  3.141460e+00 
 3.235937e+04  3.986862e+01  3.235937e+04  3.141457e+00 
 3.311311e+04  3.986862e+01  3.311311e+04  3.141454e+00 
 3.388442e+04  3.986862e+01  3.388442e+04  3.141451e+00 
 3.467369e+04  3.986862e+01  3.467369e+04  3.141448e+00 
 3.548134e+04  3.986862e+01  3.548134e+04  3.141444e+00 
 3.630781e+04  3.986862e+01  3.630781e+04  3.141441e+00 
 3.715352e+04  3.986862e+01  3.715352e+04  3.141437e+00 
 3.801894e+04  3.986862e+01  3.801894e+04  3.141434e+00 
 3.890451e+04  3.986862e+01  3.890451e+04  3.141430e+00 
 3.981072e+04  3.986862e+01  3.981072e+04  3.141426e+00 
 4.073803e+04  3.986862e+01  4.073803e+04  3.141422e+00 
 4.168694e+04  3.986862e+01  4.168694e+04  3.141418e+00 
 4.265795e+04  3.986862e+01  4.265795e+04  3.141414e+00 
 4.365158e+04  3.986862e+01  4.365158e+04  3.141410e+00 
 4.466836e+04  3.986862e+01  4.466836e+04  3.141406e+00 
 4.570882e+04  3.986862e+01  4.570882e+04  3.141401e+00 
 4.677351e+04  3.986862e+01  4.677351e+04  3.141397e+00 
 4.786301e+04  3.986862e+01  4.786301e+04  3.141392e+00 
 4.897788e+04  3.986862e+01  4.897788e+04  3.141388e+00 
 5.011872e+04  3.986862e+01  5.011872e+04  3.141383e+00 
 5.128614e+04  3.986862e+01  5.128614e+04  3.141378e+00 
 5.248075e+04  3.986862e+01  5.248075e+04  3.141373e+00 
 5.370318e+04  3.986862e+01  5.370318e+04  3.141368e+00 
 5.495409e+04  3.986862e+01  5.495409e+04  3.141363e+00 
 5.623413e+04  3.986862e+01  5.623413e+04  3.141357e+00 
 5.754399e+04  3.986862e+01  5.754399e+04  3.141352e+00 
 5.888437e+04  3.986862e+01  5.888437e+04  3.141346e+00 
 6.025596e+04  3.986862e+01  6.025596e+04  3.141341e+00 
 6.165950e+04  3.986862e+01  6.165950e+04  3.141335e+00 
 6.309573e+04  3.986862e+01  6.309573e+04  3.141329e+00 
 6.456542e+04  3.986862e+01  6.456542e+04  3.141323e+00 
 6.606934e+04  3.986862e+01  6.606934e+04  3.141316e+00 
 6.760830e+04  3.986862e+01  6.760830e+04  3.141310e+00 
 6.918310e+04  3.986862e+01  6.918310e+04  3.141303e+00 
 7.079458e+04  3.986862e+01  7.079458e+04  3.141296e+00 
 7.244360e+04  3.986862e+01  7.244360e+04  3.141290e+00 
 7.413102e+04  3.986862e+01  7.413102e+04  3.141283e+00 
 7.585776e+04  3.986862e+01  7.585776e+04  3.141275e+00 
 7.762471e+04  3.986862e+01  7.762471e+04  3.141268e+00 
 7.943282e+04  3.986862e+01  7.943282e+04  3.141260e+00 
 8.128305e+04  3.986862e+01  8.128305e+04  3.141253e+00 
 8.317638e+04  3.986862e+01  8.317638e+04  3.141245e+00 
 8.511380e+04  3.986862e+01  8.511380e+04  3.141237e+00 
 8.709636e+04  3.986862e+01  8.709636e+04  3.141228e+00 
 8.912509e+04  3.986862e+01  8.912509e+04  3.141220e+00 
 9.120108e+04  3.986862e+01  9.120108e+04  3.141211e+00 
 9.332543e+04  3.986862e+01  9.332543e+04  3.141202e+00 
 9.549926e+04  3.986862e+01  9.549926e+04  3.141193e+00 
 9.772372e+04  3.986863e+01  9.772372e+04  3.141184e+00 
 1.000000e+05  3.986863e+01  1.000000e+05  3.141174e+00 
 1.023293e+05  3.986863e+01  1.023293e+05  3.141165e+00 
 1.047129e+05  3.986863e+01  1.047129e+05  3.141155e+00 
 1.071519e+05  3.986863e+01  1.071519e+05  3.141144e+00 
 1.096478e+05  3.986863e+01  1.096478e+05  3.141134e+00 
 1.122018e+05  3.986863e+01  1.122018e+05  3.141123e+00 
 1.148154e+05  3.986863e+01  1.148154e+05  3.141112e+00 
 1.174898e+05  3.986863e+01  1.174898e+05  3.141101e+00 
 1.202264e+05  3.986863e+01  1.202264e+05  3.141090e+00 
 1.230269e+05  3.986863e+01  1.230269e+05  3.141078e+00 
 1.258925e+05  3.986863e+01  1.258925e+05  3.141066e+00 
 1.288250e+05  3.986863e+01  1.288250e+05  3.141054e+00 
 1.318257e+05  3.986863e+01  1.318257e+05  3.141041e+00 
 1.348963e+05  3.986863e+01  1.348963e+05  3.141028e+00 
 1.380384e+05  3.986863e+01  1.380384e+05  3.141015e+00 
 1.412538e+05  3.986863e+01  1.412538e+05  3.141002e+00 
 1.445440e+05  3.986863e+01  1.445440e+05  3.140988e+00 
 1.479108e+05  3.986864e+01  1.479108e+05  3.140974e+00 
 1.513561e+05  3.986864e+01  1.513561e+05  3.140959e+00 
 1.548817e+05  3.986864e+01  1.548817e+05  3.140945e+00 
 1.584893e+05  3.986864e+01  1.584893e+05  3.140930e+00 
 1.621810e+05  3.986864e+01  1.621810e+05  3.140914e+00 
 1.659587e+05  3.986864e+01  1.659587e+05  3.140898e+00 
 1.698244e+05  3.986864e+01  1.698244e+05  3.140882e+00 
 1.737801e+05  3.986864e+01  1.737801e+05  3.140866e+00 
 1.778279e+05  3.986864e+01  1.778279e+05  3.140849e+00 
 1.819701e+05  3.986865e+01  1.819701e+05  3.140831e+00 
 1.862087e+05  3.986865e+01  1.862087e+05  3.140814e+00 
 1.905461e+05  3.986865e+01  1.905461e+05  3.140795e+00 
 1.949845e+05  3.986865e+01  1.949845e+05  3.140777e+00 
 1.995262e+05  3.986865e+01  1.995262e+05  3.140758e+00 
 2.041738e+05  3.986865e+01  2.041738e+05  3.140738e+00 
 2.089296e+05  3.986865e+01  2.089296e+05  3.140719e+00 
 2.137962e+05  3.986866e+01  2.137962e+05  3.140698e+00 
 2.187762e+05  3.986866e+01  2.187762e+05  3.140677e+00 
 2.238721e+05  3.986866e+01  2.238721e+05  3.140656e+00 
 2.290868e+05  3.986866e+01  2.290868e+05  3.140634e+00 
 2.344229e+05  3.986866e+01  2.344229e+05  3.140612e+00 
 2.398833e+05  3.986867e+01  2.398833e+05  3.140589e+00 
 2.454709e+05  3.986867e+01  2.454709e+05  3.140566e+00 
 2.511886e+05  3.986867e+01  2.511886e+05  3.140542e+00 
 2.570396e+05  3.986867e+01  2.570396e+05  3.140517e+00 
 2.630268e+05  3.986868e+01  2.630268e+05  3.140492e+00 
 2.691535e+05  3.986868e+01  2.691535e+05  3.140467e+00 
 2.754229e+05  3.986868e+01  2.754229e+05  3.140440e+00 
 2.818383e+05  3.986868e+01  2.818383e+05  3.140414e+00 
 2.884032e+05  3.986869e+01  2.884032e+05  3.140386e+00 
 2.951209e+05  3.986869e+01  2.951209e+05  3.140358e+00 
 3.019952e+05  3.986869e+01  3.019952e+05  3.140329e+00 
 3.090295e+05  3.986870e+01  3.090295e+05  3.140300e+00 
 3.162278e+05  3.986870e+01  3.162278e+05  3.140270e+00 
 3.235937e+05  3.986871e+01  3.235937e+05  3.140239e+00 
 3.311311e+05  3.986871e+01  3.311311e+05  3.140207e+00 
 3.388442e+05  3.986871e+01  3.388442e+05  3.140175e+00 
 3.467369e+05  3.986872e+01  3.467369e+05  3.140142e+00 
 3.548134e+05  3.986872e+01  3.548134e+05  3.140108e+00 
 3.630781e+05  3.986873e+01  3.630781e+05  3.140074e+00 
 3.715352e+05  3.986873e+01  3.715352e+05  3.140038e+00 
 3.801894e+05  3.986874e+01  3.801894e+05  3.140002e+00 
 3.890451e+05  3.986874e+01  3.890451e+05  3.139965e+00 
 3.981072e+05  3.986875e+01  3.981072e+05  3.139927e+00 
 4.073803e+05  3.986876e+01  4.073803e+05  3.139888e+00 
 4.168694e+05  3.986876e+01  4.168694e+05  3.139849e+00 
 4.265795e+05  3.986877e+01  4.265795e+05  3.139808e+00 
 4.365158e+05  3.986878e+01  4.365158e+05  3.139766e+00 
 4.466836e+05  3.986878e+01  4.466836e+05  3.139724e+00 
 4.570882e+05  3.986879e+01  4.570882e+05  3.139680e+00 
 4.677351e+05  3.986880e+01  4.677351e+05  3.139636e+00 
 4.786301e+05  3.986881e+01  4.786301e+05  3.139590e+00 
 4.897788e+05  3.986882e+01  4.897788e+05  3.139544e+00 
 5.011872e+05  3.986883e+01  5.011872e+05  3.139496e+00 
 5.128614e+05  3.986884e+01  5.128614e+05  3.139447e+00 
 5.248075e+05  3.986885e+01  5.248075e+05  3.139397e+00 
 5.370318e+05  3.986886e+01  5.370318e+05  3.139346e+00 
 5.495409e+05  3.986887e+01  5.495409e+05  3.139294e+00 
 5.623413e+05  3.986888e+01  5.623413e+05  3.139240e+00 
 5.754399e+05  3.986889e+01  5.754399e+05  3.139185e+00 
 5.888437e+05  3.986891e+01  5.888437e+05  3.139129e+00 
 6.025596e+05  3.986892e+01  6.025596e+05  3.139072e+00 
 6.165950e+05  3.986894e+01  6.165950e+05  3.139013e+00 
 6.309573e+05  3.986895e+01  6.309573e+05  3.138953e+00 
 6.456542e+05  3.986897e+01  6.456542e+05  3.138892e+00 
 6.606934e+05  3.986898e+01  6.606934e+05  3.138829e+00 
 6.760830e+05  3.986900e+01  6.760830e+05  3.138764e+00 
 6.918310e+05  3.986902e+01  6.918310e+05  3.138698e+00 
 7.079458e+05  3.986904e+01  7.079458e+05  3.138631e+00 
 7.244360e+05  3.986906e+01  7.244360e+05  3.138562e+00 
 7.413102e+05  3.986908e+01  7.413102e+05  3.138491e+00 
 7.585776e+05  3.986910e+01  7.585776e+05  3.138419e+00 
 7.762471e+05  3.986912e+01  7.762471e+05  3.138345e+00 
 7.943282e+05  3.986915e+01  7.943282e+05  3.138270e+00 
 8.128305e+05  3.986917e+01  8.128305e+05  3.138192e+00 
 8.317638e+05  3.986920e+01  8.317638e+05  3.138113e+00 
 8.511380e+05  3.986922e+01  8.511380e+05  3.138032e+00 
 8.709636e+05  3.986925e+01  8.709636e+05  3.137949e+00 
 8.912509e+05  3.986928e+01  8.912509e+05  3.137864e+00 
 9.120108e+05  3.986931e+01  9.120108e+05  3.137777e+00 
 9.332543e+05  3.986935e+01  9.332543e+05  3.137689e+00 
 9.549926e+05  3.986938e+01  9.549926e+05  3.137598e+00 
 9.772372e+05  3.986942e+01  9.772372e+05  3.137505e+00 
 1.000000e+06  3.986946e+01  1.000000e+06  3.137409e+00 
 1.023293e+06  3.986950e+01  1.023293e+06  3.137312e+00 
 1.047129e+06  3.986954e+01  1.047129e+06  3.137212e+00 
 1.071519e+06  3.986958e+01  1.071519e+06  3.137110e+00 
 1.096478e+06  3.986963e+01  1.096478e+06  3.137006e+00 
 1.122018e+06  3.986967e+01  1.122018e+06  3.136899e+00 
 1.148154e+06  3.986972e+01  1.148154e+06  3.136790e+00 
 1.174898e+06  3.986978e+01  1.174898e+06  3.136678e+00 
 1.202264e+06  3.986983e+01  1.202264e+06  3.136564e+00 
 1.230269e+06  3.986989e+01  1.230269e+06  3.136446e+00 
 1.258925e+06  3.986995e+01  1.258925e+06  3.136327e+00 
 1.288250e+06  3.987001e+01  1.288250e+06  3.136204e+00 
 1.318257e+06  3.987008e+01  1.318257e+06  3.136078e+00 
 1.348963e+06  3.987014e+01  1.348963e+06  3.135950e+00 
 1.380384e+06  3.987022e+01  1.380384e+06  3.135819e+00 
 1.412538e+06  3.987029e+01  1.412538e+06  3.135684e+00 
 1.445440e+06  3.987037e+01  1.445440e+06  3.135547e+00 
 1.479108e+06  3.987045e+01  1.479108e+06  3.135406e+00 
 1.513561e+06  3.987054e+01  1.513561e+06  3.135262e+00 
 1.548817e+06  3.987063e+01  1.548817e+06  3.135114e+00 
 1.584893e+06  3.987073e+01  1.584893e+06  3.134964e+00 
 1.621810e+06  3.987083e+01  1.621810e+06  3.134809e+00 
 1.659587e+06  3.987093e+01  1.659587e+06  3.134651e+00 
 1.698244e+06  3.987104e+01  1.698244e+06  3.134490e+00 
 1.737801e+06  3.987115e+01  1.737801e+06  3.134324e+00 
 1.778279e+06  3.987127e+01  1.778279e+06  3.134155e+00 
 1.819701e+06  3.987140e+01  1.819701e+06  3.133982e+00 
 1.862087e+06  3.987153e+01  1.862087e+06  3.133805e+00 
 1.905461e+06  3.987167e+01  1.905461e+06  3.133623e+00 
 1.949845e+06  3.987181e+01  1.949845e+06  3.133438e+00 
 1.995262e+06  3.987196e+01  1.995262e+06  3.133248e+00 
 2.041738e+06  3.987212e+01  2.041738e+06  3.133054e+00 
 2.089296e+06  3.987229e+01  2.089296e+06  3.132855e+00 
 2.137962e+06  3.987246e+01  2.137962e+06  3.132652e+00 
 2.187762e+06  3.987264e+01  2.187762e+06  3.132444e+00 
 2.238721e+06  3.987283e+01  2.238721e+06  3.132231e+00 
 2.290868e+06  3.987303e+01  2.290868e+06  3.132013e+00 
 2.344229e+06  3.987324e+01  2.344229e+06  3.131790e+00 
 2.398833e+06  3.987346e+01  2.398833e+06  3.131562e+00 
 2.454709e+06  3.987369e+01  2.454709e+06  3.131328e+00 
 2.511886e+06  3.987393e+01  2.511886e+06  3.131089e+00 
 2.570396e+06  3.987418e+01  2.570396e+06  3.130845e+00 
 2.630268e+06  3.987444e+01  2.630268e+06  3.130595e+00 
 2.691535e+06  3.987472e+01  2.691535e+06  3.130339e+00 
 2.754229e+06  3.987501e+01  2.754229e+06  3.130077e+00 
 2.818383e+06  3.987531e+01  2.818383e+06  3.129809e+00 
 2.884032e+06  3.987563e+01  2.884032e+06  3.129535e+00 
 2.951209e+06  3.987596e+01  2.951209e+06  3.129255e+00 
 3.019952e+06  3.987631e+01  3.019952e+06  3.128968e+00 
 3.090295e+06  3.987667e+01  3.090295e+06  3.128674e+00 
 3.162278e+06  3.987706e+01  3.162278e+06  3.128374e+00 
 3.235937e+06  3.987746e+01  3.235937e+06  3.128066e+00 
 3.311311e+06  3.987788e+01  3.311311e+06  3.127752e+00 
 3.388442e+06  3.987832e+01  3.388442e+06  3.127430e+00 
 3.467369e+06  3.987878e+01  3.467369e+06  3.127100e+00 
 3.548134e+06  3.987926e+01  3.548134e+06  3.126763e+00 
 3.630781e+06  3.987977e+01  3.630781e+06  3.126419e+00 
 3.715352e+06  3.988030e+01  3.715352e+06  3.126066e+00 
 3.801894e+06  3.988085e+01  3.801894e+06  3.125705e+00 
 3.890451e+06  3.988144e+01  3.890451e+06  3.125336e+00 
 3.981072e+06  3.988205e+01  3.981072e+06  3.124958e+00 
 4.073803e+06  3.988269e+01  4.073803e+06  3.124571e+00 
 4.168694e+06  3.988336e+01  4.168694e+06  3.124176e+00 
 4.265795e+06  3.988406e+01  4.265795e+06  3.123771e+00 
 4.365158e+06  3.988480e+01  4.365158e+06  3.123357e+00 
 4.466836e+06  3.988557e+01  4.466836e+06  3.122933e+00 
 4.570882e+06  3.988638e+01  4.570882e+06  3.122500e+00 
 4.677351e+06  3.988723e+01  4.677351e+06  3.122056e+00 
 4.786301e+06  3.988812e+01  4.786301e+06  3.121602e+00 
 4.897788e+06  3.988905e+01  4.897788e+06  3.121138e+00 
 5.011872e+06  3.989003e+01  5.011872e+06  3.120663e+00 
 5.128614e+06  3.989106e+01  5.128614e+06  3.120177e+00 
 5.248075e+06  3.989214e+01  5.248075e+06  3.119680e+00 
 5.370318e+06  3.989327e+01  5.370318e+06  3.119171e+00 
 5.495409e+06  3.989445e+01  5.495409e+06  3.118651e+00 
 5.623413e+06  3.989569e+01  5.623413e+06  3.118118e+00 
 5.754399e+06  3.989700e+01  5.754399e+06  3.117573e+00 
 5.888437e+06  3.989837e+01  5.888437e+06  3.117016e+00 
 6.025596e+06  3.989980e+01  6.025596e+06  3.116445e+00 
 6.165950e+06  3.990131e+01  6.165950e+06  3.115862e+00 
 6.309573e+06  3.990289e+01  6.309573e+06  3.115265e+00 
 6.456542e+06  3.990454e+01  6.456542e+06  3.114654e+00 
 6.606934e+06  3.990629e+01  6.606934e+06  3.114028e+00 
 6.760830e+06  3.990811e+01  6.760830e+06  3.113389e+00 
 6.918310e+06  3.991003e+01  6.918310e+06  3.112734e+00 
 7.079458e+06  3.991204e+01  7.079458e+06  3.112065e+00 
 7.244360e+06  3.991416e+01  7.244360e+06  3.111379e+00 
 7.413102e+06  3.991638e+01  7.413102e+06  3.110678e+00 
 7.585776e+06  3.991871e+01  7.585776e+06  3.109961e+00 
 7.762471e+06  3.992116e+01  7.762471e+06  3.109226e+00 
 7.943282e+06  3.992373e+01  7.943282e+06  3.108475e+00 
 8.128305e+06  3.992643e+01  8.128305e+06  3.107706e+00 
 8.317638e+06  3.992927e+01  8.317638e+06  3.106919e+00 
 8.511380e+06  3.993225e+01  8.511380e+06  3.106113e+00 
 8.709636e+06  3.993539e+01  8.709636e+06  3.105289e+00 
 8.912509e+06  3.993868e+01  8.912509e+06  3.104445e+00 
 9.120108e+06  3.994215e+01  9.120108e+06  3.103581e+00 
 9.332543e+06  3.994579e+01  9.332543e+06  3.102696e+00 
 9.549926e+06  3.994962e+01  9.549926e+06  3.101791e+00 
 9.772372e+06  3.995365e+01  9.772372e+06  3.100863e+00 
 1.000000e+07  3.995788e+01  1.000000e+07  3.099914e+00 
 1.023293e+07  3.996234e+01  1.023293e+07  3.098941e+00 
 1.047129e+07  3.996703e+01  1.047129e+07  3.097945e+00 
 1.071519e+07  3.997196e+01  1.071519e+07  3.096924e+00 
 1.096478e+07  3.997715e+01  1.096478e+07  3.095879e+00 
 1.122018e+07  3.998261e+01  1.122018e+07  3.094807e+00 
 1.148154e+07  3.998837e+01  1.148154e+07  3.093708e+00 
 1.174898e+07  3.999442e+01  1.174898e+07  3.092582e+00 
 1.202264e+07  4.000080e+01  1.202264e+07  3.091428e+00 
 1.230269e+07  4.000752e+01  1.230269e+07  3.090243e+00 
 1.258925e+07  4.001459e+01  1.258925e+07  3.089028e+00 
 1.288250e+07  4.002204e+01  1.288250e+07  3.087781e+00 
 1.318257e+07  4.002990e+01  1.318257e+07  3.086501e+00 
 1.348963e+07  4.003817e+01  1.348963e+07  3.085187e+00 
 1.380384e+07  4.004690e+01  1.380384e+07  3.083836e+00 
 1.412538e+07  4.005609e+01  1.412538e+07  3.082448e+00 
 1.445440e+07  4.006579e+01  1.445440e+07  3.081021e+00 
 1.479108e+07  4.007601e+01  1.479108e+07  3.079553e+00 
 1.513561e+07  4.008679e+01  1.513561e+07  3.078043e+00 
 1.548817e+07  4.009815e+01  1.548817e+07  3.076487e+00 
 1.584893e+07  4.011015e+01  1.584893e+07  3.074884e+00 
 1.621810e+07  4.012279e+01  1.621810e+07  3.073232e+00 
 1.659587e+07  4.013614e+01  1.659587e+07  3.071527e+00 
 1.698244e+07  4.015022e+01  1.698244e+07  3.069768e+00 
 1.737801e+07  4.016508e+01  1.737801e+07  3.067949e+00 
 1.778279e+07  4.018076e+01  1.778279e+07  3.066069e+00 
 1.819701e+07  4.019731e+01  1.819701e+07  3.064123e+00 
 1.862087e+07  4.021478e+01  1.862087e+07  3.062108e+00 
 1.905461e+07  4.023321e+01  1.905461e+07  3.060019e+00 
 1.949845e+07  4.025267e+01  1.949845e+07  3.057850e+00 
 1.995262e+07  4.027322e+01  1.995262e+07  3.055597e+00 
 2.041738e+07  4.029490e+01  2.041738e+07  3.053254e+00 
 2.089296e+07  4.031778e+01  2.089296e+07  3.050813e+00 
 2.137962e+07  4.034194e+01  2.137962e+07  3.048270e+00 
 2.187762e+07  4.036743e+01  2.187762e+07  3.045615e+00 
 2.238721e+07  4.039434e+01  2.238721e+07  3.042840e+00 
 2.290868e+07  4.042273e+01  2.290868e+07  3.039935e+00 
 2.344229e+07  4.045269e+01  2.344229e+07  3.036892e+00 
 2.398833e+07  4.048430e+01  2.398833e+07  3.033698e+00 
 2.454709e+07  4.051763e+01  2.454709e+07  3.030342e+00 
 2.511886e+07  4.055279e+01  2.511886e+07  3.026810e+00 
 2.570396e+07  4.058986e+01  2.570396e+07  3.023087e+00 
 2.630268e+07  4.062892e+01  2.630268e+07  3.019157e+00 
 2.691535e+07  4.067008e+01  2.691535e+07  3.015003e+00 
 2.754229e+07  4.071344e+01  2.754229e+07  3.010605e+00 
 2.818383e+07  4.075908e+01  2.818383e+07  3.005942e+00 
 2.884032e+07  4.080711e+01  2.884032e+07  3.000989e+00 
 2.951209e+07  4.085762e+01  2.951209e+07  2.995722e+00 
 3.019952e+07  4.091070e+01  3.019952e+07  2.990112e+00 
 3.090295e+07  4.096646e+01  3.090295e+07  2.984129e+00 
 3.162278e+07  4.102496e+01  3.162278e+07  2.977737e+00 
 3.235937e+07  4.108629e+01  3.235937e+07  2.970899e+00 
 3.311311e+07  4.115052e+01  3.311311e+07  2.963576e+00 
 3.388442e+07  4.121770e+01  3.388442e+07  2.955721e+00 
 3.467369e+07  4.128787e+01  3.467369e+07  2.947286e+00 
 3.548134e+07  4.136104e+01  3.548134e+07  2.938217e+00 
 3.630781e+07  4.143720e+01  3.630781e+07  2.928456e+00 
 3.715352e+07  4.151630e+01  3.715352e+07  2.917939e+00 
 3.801894e+07  4.159825e+01  3.801894e+07  2.906598e+00 
 3.890451e+07  4.168292e+01  3.890451e+07  2.894359e+00 
 3.981072e+07  4.177009e+01  3.981072e+07  2.881141e+00 
 4.073803e+07  4.185949e+01  4.073803e+07  2.866859e+00 
 4.168694e+07  4.195075e+01  4.168694e+07  2.851423e+00 
 4.265795e+07  4.204340e+01  4.265795e+07  2.834737e+00 
 4.365158e+07  4.213685e+01  4.365158e+07  2.816702e+00 
 4.466836e+07  4.223035e+01  4.466836e+07  2.797218e+00 
 4.570882e+07  4.232302e+01  4.570882e+07  2.776182e+00 
 4.677351e+07  4.241377e+01  4.677351e+07  2.753494e+00 
 4.786301e+07  4.250131e+01  4.786301e+07  2.729060e+00 
 4.897788e+07  4.258416e+01  4.897788e+07  2.702797e+00 
 5.011872e+07  4.266058e+01  5.011872e+07  2.674635e+00 
 5.128614e+07  4.272863e+01  5.128614e+07  2.644529e+00 
 5.248075e+07  4.278614e+01  5.248075e+07  2.612460e+00 
 5.370318e+07  4.283077e+01  5.370318e+07  2.578447e+00 
 5.495409e+07  4.286003e+01  5.495409e+07  2.542554e+00 
 5.623413e+07  4.287138e+01  5.623413e+07  2.504896e+00 
 5.754399e+07  4.286230e+01  5.754399e+07  2.465643e+00 
 5.888437e+07  4.283042e+01  5.888437e+07  2.425025e+00 
 6.025596e+07  4.277366e+01  6.025596e+07  2.383331e+00 
 6.165950e+07  4.269032e+01  6.165950e+07  2.340900e+00 
 6.309573e+07  4.257925e+01  6.309573e+07  2.298114e+00 
 6.456542e+07  4.243989e+01  6.456542e+07  2.255383e+00 
 6.606934e+07  4.227236e+01  6.606934e+07  2.213125e+00 
 6.760830e+07  4.207744e+01  6.760830e+07  2.171751e+00 
 6.918310e+07  4.185655e+01  6.918310e+07  2.131644e+00 
 7.079458e+07  4.161166e+01  7.079458e+07  2.093146e+00 
 7.244360e+07  4.134515e+01  7.244360e+07  2.056545e+00 
 7.413102e+07  4.105971e+01  7.413102e+07  2.022067e+00 
 7.585776e+07  4.075820e+01  7.585776e+07  1.989877e+00 
 7.762471e+07  4.044353e+01  7.762471e+07  1.960077e+00 
 7.943282e+07  4.011852e+01  7.943282e+07  1.932714e+00 
 8.128305e+07  3.978587e+01  8.128305e+07  1.907784e+00 
 8.317638e+07  3.944807e+01  8.317638e+07  1.885242e+00 
 8.511380e+07  3.910737e+01  8.511380e+07  1.865009e+00 
 8.709636e+07  3.876574e+01  8.709636e+07  1.846981e+00 
 8.912509e+07  3.842492e+01  8.912509e+07  1.831035e+00 
 9.120108e+07  3.808636e+01  9.120108e+07  1.817036e+00 
 9.332543e+07  3.775129e+01  9.332543e+07  1.804841e+00 
 9.549926e+07  3.742071e+01  9.549926e+07  1.794305e+00 
 9.772372e+07  3.709541e+01  9.772372e+07  1.785283e+00 
 1.000000e+08  3.677600e+01  1.000000e+08  1.777632e+00 
 1.023293e+08  3.646294e+01  1.023293e+08  1.771216e+00 
 1.047129e+08  3.615653e+01  1.047129e+08  1.765904e+00 
 1.071519e+08  3.585698e+01  1.071519e+08  1.761571e+00 
 1.096478e+08  3.556436e+01  1.096478e+08  1.758102e+00 
 1.122018e+08  3.527868e+01  1.122018e+08  1.755388e+00 
 1.148154e+08  3.499987e+01  1.148154e+08  1.753329e+00 
 1.174898e+08  3.472780e+01  1.174898e+08  1.751835e+00 
 1.202264e+08  3.446229e+01  1.202264e+08  1.750820e+00 
 1.230269e+08  3.420312e+01  1.230269e+08  1.750209e+00 
 1.258925e+08  3.395006e+01  1.258925e+08  1.749932e+00 
 1.288250e+08  3.370282e+01  1.288250e+08  1.749929e+00 
 1.318257e+08  3.346112e+01  1.318257e+08  1.750143e+00 
 1.348963e+08  3.322467e+01  1.348963e+08  1.750527e+00 
 1.380384e+08  3.299315e+01  1.380384e+08  1.751036e+00 
 1.412538e+08  3.276628e+01  1.412538e+08  1.751632e+00 
 1.445440e+08  3.254374e+01  1.445440e+08  1.752282e+00 
 1.479108e+08  3.232524e+01  1.479108e+08  1.752959e+00 
 1.513561e+08  3.211048e+01  1.513561e+08  1.753636e+00 
 1.548817e+08  3.189918e+01  1.548817e+08  1.754294e+00 
 1.584893e+08  3.169107e+01  1.584893e+08  1.754915e+00 
 1.621810e+08  3.148589e+01  1.621810e+08  1.755484e+00 
